"timestamp","action","exp_dir","path","size_mb","extension","reason"
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__salvador-dali_roger-freeing-angelica-st-george-and-the-damsel__to__Post_Impressionism.png","0.474783",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__salvador-dali_roger-freeing-angelica-st-george-and-the-damsel__to__Realism.png","0.471944",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__salvador-dali_roger-freeing-angelica-st-george-and-the-damsel__to__Symbolism.png","0.461320",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__salvador-dali_satirical-composition-the-dance-by-matisse__to__Expressionism.png","0.477686",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__salvador-dali_satirical-composition-the-dance-by-matisse__to__Impressionism.png","0.502566",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__salvador-dali_satirical-composition-the-dance-by-matisse__to__Post_Impressionism.png","0.493674",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__salvador-dali_satirical-composition-the-dance-by-matisse__to__Realism.png","0.487792",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__salvador-dali_satirical-composition-the-dance-by-matisse__to__Symbolism.png","0.477399",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__vladimir-tatlin_artist-s-model__to__Expressionism.png","0.445585",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__vladimir-tatlin_artist-s-model__to__Impressionism.png","0.470245",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__vladimir-tatlin_artist-s-model__to__Post_Impressionism.png","0.453659",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__vladimir-tatlin_artist-s-model__to__Realism.png","0.456562",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__vladimir-tatlin_artist-s-model__to__Symbolism.png","0.451596",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__zinaida-serebriakova_self-portrait-with-a-brush-1924__to__Expressionism.png","0.458608",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__zinaida-serebriakova_self-portrait-with-a-brush-1924__to__Impressionism.png","0.487740",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__zinaida-serebriakova_self-portrait-with-a-brush-1924__to__Post_Impressionism.png","0.471521",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__zinaida-serebriakova_self-portrait-with-a-brush-1924__to__Realism.png","0.474223",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Expressionism__zinaida-serebriakova_self-portrait-with-a-brush-1924__to__Symbolism.png","0.464378",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Impressionism__berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne__to__Expressionism.png","0.482880",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Impressionism__berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne__to__Impressionism.png","0.506930",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Impressionism__berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne__to__Post_Impressionism.png","0.487684",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Impressionism__berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne__to__Realism.png","0.494632",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Impressionism__berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne__to__Symbolism.png","0.489066",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Impressionism__berthe-morisot_young-girl-with-a-bird__to__Expressionism.png","0.487659",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Impressionism__berthe-morisot_young-girl-with-a-bird__to__Impressionism.png","0.519362",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Impressionism__berthe-morisot_young-girl-with-a-bird__to__Post_Impressionism.png","0.504311",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Impressionism__berthe-morisot_young-girl-with-a-bird__to__Realism.png","0.503408",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Impressionism__berthe-morisot_young-girl-with-a-bird__to__Symbolism.png","0.495924",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Impressionism__camille-pissarro_haymaking-1874__to__Expressionism.png","0.446591",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Impressionism__camille-pissarro_haymaking-1874__to__Impressionism.png","0.474083",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Impressionism__camille-pissarro_haymaking-1874__to__Post_Impressionism.png","0.462566",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Impressionism__camille-pissarro_haymaking-1874__to__Realism.png","0.459138",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:02","deleted_media","metric_tokenizer_init","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\metric_tokenizer_init\full_eval_metric_direct\generated\Impressionism__camille-pissarro_haymaking-1874__to__Symbolism.png","0.446836",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
